0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
1.0,0.8481444120407104,-0.6942006945610047,-1.1522356271743774,1.2722404003143313,-0.07021545618772507,0.1372213512659073,0.860114574432373,1.7383102178573606,1.058961272239685,-0.11437641084194185,0.8968753218650819,1.0227047204971311,1.011890888214111,1.474963307380676,0.9115465283393858,1.1120131015777588
0.0,0.3688206672668457,0.4732852578163147,0.6431553363800049,0.4946868121623994,-0.8136771321296691,-0.2401258051395416,0.5169225335121154,1.444871425628662,0.7694348096847534,0.04302070289850234,0.4551115334033966,0.5449424982070922,1.0625494718551636,1.0365649461746216,0.4540051817893981,0.7816174626350403
0.0,0.41509577631950373,0.08153041452169418,-1.2021554708480835,0.4836207032203674,1.2021158933639526,0.9979535937309264,0.27314072847366333,0.21705280244350436,0.4057372510433197,0.04639362916350365,0.4532480835914612,0.4173904657363892,0.8171900510787965,0.6289971470832824,0.4542190730571747,0.492336094379425
0.0,0.5600941777229309,-1.0453441143035889,-0.07562229782342911,0.9088337421417236,-0.4497515559196473,1.337738156318664,0.40961757302284235,1.3663002252578735,0.024994632229208943,0.39381209015846247,0.6106567978858948,0.5194800496101379,0.7548978328704835,0.0466255433857441,0.6045771241188049,0.2346040606498718
0.0,0.35456603765487676,1.4324064254760742,-1.524026870727539,0.5274907946586609,1.8914982080459597,0.445933610200882,0.5805944800376892,-1.5559172630310056,0.062246363610029214,0.6274331212043762,0.36476534605026245,0.4655970036983489,1.1326943635940552,0.0,0.38403174281120306,0.13603225350379944
1.0,0.4106641709804535,-0.5394256114959717,0.881670892238617,0.4707095623016357,-0.5713396072387695,0.2653771638870239,0.6876793503761292,-1.1695464849472046,1.0322915315628052,-0.3672284483909607,0.3612469136714935,0.7446748018264769,1.8292795419692995,1.5496495962142947,0.4003152251243591,1.1550630331039426
0.0,0.4947967529296876,1.074286699295044,0.5971618890762328,0.7694233059883117,0.6775873303413391,-0.7315934896469117,0.42756652832031244,1.5336697101593015,0.6418300867080688,-0.0863572359085083,0.5109541416168212,0.5872812867164612,1.0199512243270874,0.935271978378296,0.5246804952621459,0.702766478061676
1.0,2.3626914024353027,-0.30104100704193115,0.8122637867927551,2.5667800903320317,-0.5639245510101318,-1.1292150020599363,1.231411337852478,-1.0030821561813352,0.39625340700149536,-0.6351740360260009,2.059800386428833,1.9205607175827024,0.8274074196815489,0.6589990854263306,2.0772814750671382,0.7298125028610228
1.0,3.681548357009888,1.245807766914368,-0.4522231817245484,0.9460693001747132,-0.7100489735603333,0.7024577856063843,3.264585256576538,1.4069325923919678,4.673111438751221,-2.9554574489593506,3.1232664585113525,3.982065439224243,1.131399154663086,3.6462450027465825,3.1656968593597408,4.759451389312743
1.0,0.655846118927002,-0.18605369329452515,0.8303099274635315,0.6148965954780579,-0.39094129204750067,-0.6442250609397888,0.9138291478157043,-0.29773855209350586,0.792082369327545,0.2984108328819275,0.5381744503974915,0.771364152431488,1.2718987464904783,0.0,0.5716358423233032,0.3664948344230652
0.0,1.276731014251709,0.1920250505208969,0.09639184921979904,1.1606644392013548,-1.4629405736923216,-1.3818464279174805,0.6198309063911438,1.0863726139068606,0.9304426312446594,-0.05946425721049309,1.5485930442810059,0.97168630361557,0.5568063855171204,1.268114686012268,1.5430855751037595,1.0510792732238767
0.0,0.8790382146835327,-0.2755293846130371,-1.4930534362792967,0.610675036907196,-0.7175061106681824,-0.8288056850433348,1.4431114196777344,0.6417742371559144,2.166288375854492,-1.0251398086547852,0.6697327494621276,1.426483392715454,1.890085220336914,2.774934768676758,0.7740862369537354,2.090571165084839
1.0,2.017840385437012,-0.5382449626922607,0.7759836316108703,0.6453155279159546,-0.5479433536529541,-0.21063087880611417,3.0305261611938485,-0.4628334641456604,2.0559260845184326,-1.1279547214508057,1.256210207939148,2.5301074981689453,1.78727924823761,1.2144706249237058,1.3797829151153564,0.9298480749130248
0.0,0.4865790307521821,-0.2282860279083252,-0.3608111143112183,0.4910159707069397,0.1881466507911682,0.7732524275779725,0.7289897799491881,-1.627423882484436,1.0943018198013303,-0.4015386998653412,0.41909083724021917,0.7459437847137452,1.5794781446456907,1.2926301956176756,0.476214498281479,0.9978370666503906
0.0,1.2831982374191284,-0.7313059568405151,-1.3527814149856567,1.6441823244094849,-1.4741774797439577,0.36096951365470886,0.6880179643630981,-0.9501530528068542,0.6778706908226012,0.8891414403915405,1.3075846433639526,0.9342404007911682,0.6340218782424927,0.0,1.3097795248031616,0.41928100585937506
1.0,1.3773932456970215,-1.6361192464828491,-0.4755838215351105,0.7300919890403748,-1.0563976764678955,-1.5744158029556277,0.6929425001144408,1.2437797784805296,0.9655880331993104,-0.3528442680835724,0.9859314560890196,1.1522427797317505,1.037081956863403,1.34540057182312,0.9022216200828552,1.1178913116455078
1.0,2.6769630908966064,-0.4449456334114074,1.6496222019195557,1.7232091426849363,0.4639457166194915,-0.43565770983695984,2.4744982719421382,-0.03292485699057579,2.4370937347412114,-2.1020383834838863,2.1756093502044678,2.961304903030395,1.207864999771118,2.368964433670044,2.2841570377349854,2.4322338104248047
0.0,0.6157543659210204,-0.6910136342048645,-1.2096269130706787,0.6697449088096618,-0.557051420211792,-0.18700633943080902,0.19458237290382385,1.508016467094421,0.2863720655441284,0.2314869463443756,0.5315911769866943,0.39848583936691273,0.6651996374130249,0.733802080154419,0.4588514566421509,0.6335604190826417
1.0,1.6078710556030271,0.4838328361511231,-0.9231960177421568,0.7462025284767153,1.6418089866638181,0.15972347557544708,1.1926902532577512,0.9607337713241576,1.774971008300781,-0.8818243741989134,1.2699694633483887,1.636720061302185,1.1436614990234375,2.066838502883911,1.2481483221054077,1.8539335727691648
0.0,1.5235425233840942,1.0081152915954588,-1.0039565563201904,1.3319487571716306,0.7404903173446655,0.9421095252037048,0.5664081573486328,-1.1938971281051636,0.2974116802215577,0.8855450749397276,1.2233436107635496,0.726538896560669,0.5270214080810546,0.0,1.1465237140655515,0.08933861553668976
1.0,0.7530723214149476,-1.3821886777877808,0.8846749067306519,0.602756917476654,-0.07098564505577087,-0.44790917634963995,1.9972466230392452,-0.8418058156967163,1.989944696426392,-1.483636498451233,0.7455357909202573,1.420802712440491,1.691151976585388,1.2698646783828735,0.947479009628296,1.555463433265686
0.0,0.40452283620834356,-1.5822671651840208,-0.5091023445129395,0.6319757699966431,-0.8879116773605344,1.6724324226379395,0.7305108308792114,-1.6753360033035276,0.2249214053153992,0.6839022636413574,0.44129824638366694,0.5379386544227601,1.081725001335144,0.0,0.44643834233284,0.23748753964900965
1.0,1.0920532941818237,0.006755441892892122,-0.7356438040733339,1.3868271112442014,-0.5684933662414551,1.2969716787338257,2.665184497833252,-1.5964114665985105,3.4291391372680664,2.2938323020935054,1.0629864931106567,1.5874791145324707,1.325243592262268,0.0,1.1606916189193726,1.606180191040039
0.0,0.4414993524551392,1.4137213230133057,1.1968772411346433,0.5513587594032288,1.3800840377807615,1.682977318763733,0.33878403902053833,-0.22434268891811368,0.5085566043853761,-0.018215700984001156,0.402321845293045,0.5585705041885377,1.232030153274536,1.192378282546997,0.32100218534469604,0.8984189629554749
1.0,1.8359557390213008,-0.9995143413543698,0.9762697815895078,1.194319248199463,-0.17423507571220398,-1.2074352502822878,1.4246630668640137,-0.7902124524116516,1.447406530380249,-0.9814542531967164,1.463119864463806,1.8646358251571653,1.1309132575988767,1.6021149158477785,1.4786770343780515,1.5452977418899536
0.0,0.6840027570724488,-0.8983945250511169,1.6713184118270874,0.8685852289199828,-1.255224585533142,-0.7449099421501157,0.5920534133911132,1.1346267461776731,0.7396140694618226,0.21514804661273956,0.6438651084899903,0.7035602331161499,0.9696664810180666,1.1297776699066162,0.5958471298217773,0.8661665320396422
1.0,0.7229806184768676,0.9144039154052734,0.7686282396316529,0.9731002449989318,1.1865787506103516,-0.5098753571510314,0.906999409198761,-1.3015213012695312,1.3510140180587769,-0.5573719739913942,0.6910777688026428,1.0216240882873535,1.3118432760238647,1.5774408578872678,0.7479732036590577,1.205880045890808
1.0,0.9286270737648008,1.269370198249817,1.3475693464279175,0.9987725019454958,-0.08196252584457396,-0.8404107093811035,1.1446537971496582,-0.4622688591480255,1.0707950592041016,-0.4510283172130585,1.0568394660949707,1.196784734725952,1.0048997402191162,1.1495008468627927,1.1031111478805542,1.216593027114868
0.0,0.7763938307762148,-0.7320603132247923,-0.9284751415252684,0.7929312586784361,-1.334244728088379,0.4969888031482697,0.6896507143974304,1.4412894248962405,1.0352507829666135,-0.2732296884059906,0.6963324546813965,0.8443661332130432,1.0760490894317627,1.1731069087982178,0.7256068587303162,0.9445169568061826
1.0,1.0057629346847534,0.7445638179779053,0.2923475801944733,1.1829723119735716,0.15965840220451352,-1.272305965423584,0.34321486949920654,0.1869566589593888,0.10383231192827223,0.6390126943588257,0.9462851285934448,0.5389513969421386,0.5054106712341307,0.0,0.9273052215576172,0.11375395208597185
1.0,0.6544432044029236,0.7080034613609313,1.6117626428604124,0.9417940974235532,0.9213194847106932,-1.353976845741272,1.0956813097000122,0.2044364809989929,1.1757659912109375,-0.7698783278465272,0.641050636768341,1.260460376739502,1.744829177856445,2.7018997669219966,0.6720338463783264,2.010245084762573
0.0,0.8414391875267027,0.5093200206756591,1.2606185674667358,1.235992670059204,-0.44531288743019104,-0.8972981572151183,1.0452208518981931,0.1729787588119507,1.569003462791443,-0.7236505150794984,0.9630946516990658,1.1977297067642212,1.1035832166671753,1.9448953866958616,1.0223255157470703,1.517217040061951
0.0,0.71297287940979,0.5684723854064941,1.6176989078521729,0.52125483751297,-1.8960267305374143,0.13045988976955414,0.6936311721801757,-0.06345558166503905,0.36984550952911377,-0.3296312689781189,1.164616584777832,0.7962192296981812,0.6066882610321044,0.37034726142883295,1.1872190237045288,0.9441943764686584
0.0,0.503425657749176,-0.152431458234787,-0.5596659183502196,0.81972861289978,0.7871584296226501,0.2812906205654144,1.3429908752441406,-1.1147629022598267,1.7163153886795044,0.057259432971477515,0.60390704870224,0.9794059395790098,1.439159274101257,1.6240817308425903,0.6480498313903809,1.2951993942260742
0.0,0.6056003570556641,1.99710476398468,0.3321060538291931,0.5308659076690674,-0.32076567411422724,-1.2140659093856814,0.6172711253166199,0.9894003868103028,0.8563845157623291,0.3551081120967865,0.9803770780563354,0.5932846069335938,0.5370165705680847,0.6881335377693176,0.9881610274314878,0.6444091200828552
0.0,0.3732395172119141,-1.8565900325775144,-1.0570459365844727,0.5017884969711304,1.5315334796905518,-1.436348795890808,0.42298865318298334,-0.14683285355567932,0.6349581480026245,0.16310930252075198,1.3559688329696655,0.4908044934272767,0.3212001323699952,1.0532875061035156,1.3415207862854006,0.7995948195457458
1.0,0.5831368565559387,1.109041690826416,1.1799187660217283,0.5792446732521057,-0.9610249400138856,1.4389364719390867,0.3664839565753937,0.7925254106521606,0.3598584830760956,0.549298882484436,0.8888501524925233,0.2873330116271973,0.28686106204986567,0.6028871536254883,0.7768903970718382,0.6008897423744202
1.0,2.8655314445495605,-0.2015483677387237,-1.5640674829483034,1.364431381225586,-0.1915738433599472,0.11909619718790054,3.155240535736084,-1.5821444988250732,0.22015295922756195,3.4758484363555913,1.923112630844116,1.8008204698562622,0.8309662342071533,0.25101161003112793,1.6250109672546387,0.1867743581533432
0.0,0.39378952980041504,-0.671529710292816,-0.8350966572761535,0.5059050917625427,-0.1300210803747177,0.2355675399303436,0.5524247884750367,-1.7083462476730344,0.8292577862739564,-0.08199784904718399,0.38164418935775757,0.5859662294387817,1.3624802827835083,1.0780094861984253,0.4036474525928497,0.8117851018905639
0.0,1.1863960027694702,0.7545260787010191,0.9614263772964478,1.9264898300170896,1.2019757032394407,-0.41140049695968633,1.1962134838104248,-1.4167454242706299,1.7956639528274534,-0.8855020403861998,1.267591953277588,1.5277309417724607,1.0695025920867922,2.348649024963379,1.3264005184173586,1.8077932596206665
1.0,1.0710372924804688,-0.19915680587291718,1.6324429512023924,0.799803555011749,0.3265635073184967,-0.5360924601554871,0.9389443397521972,-0.443188488483429,0.21922186017036444,-0.1458899676799774,0.8436827063560486,1.074560880661011,1.13023042678833,0.25220644474029535,0.8448116779327391,0.5148233175277709
1.0,0.6366506814956664,-0.6257537603378296,-1.3399314880371092,0.8027951717376709,-0.08143281936645508,-0.9906457066535947,2.0617358684539795,0.30701008439064026,3.094919919967652,-1.5578432083129883,0.6124256849288942,1.6446918249130247,2.3831231594085693,3.4952030181884766,0.8475958108901978,2.624155044555664
0.0,0.4984899461269379,1.2968764305114746,0.6459605097770691,0.5317487716674804,-0.357887476682663,0.4039415419101715,0.9887434840202332,-1.1534745693206787,1.484224200248718,-0.6763572096824645,0.642412543296814,1.003828525543213,1.3866344690322878,2.1413633823394767,0.69749516248703,1.628883361816406
0.0,0.3077447712421417,1.8840187788009648,-0.978129744529724,0.5070750713348389,1.685364007949829,1.1282968521118164,0.4852513074874878,-0.5102030634880065,0.5397980213165283,0.09660957753658293,0.3201107084751129,0.4636379182338715,1.2852702140808103,0.5578916668891906,0.34587323665618896,0.423063337802887
1.0,0.6946941018104553,-1.7489110231399536,-1.6748350858688357,0.5144402980804443,-0.3497078418731689,0.34934139251708984,0.15629003942012787,-0.763433337211609,0.23461063206195834,0.25406283140182495,0.6874414682388306,0.3419237732887268,0.4413751363754272,0.4668896198272705,0.6626721620559692,0.40881723165512074
1.0,1.3994429111480713,0.3000538051128388,-1.2372539043426511,0.8600627779960632,-0.971783936023712,-0.5319319367408751,4.534786224365234,-0.46220925450325,0.7754989266395569,2.444812536239624,1.2489842176437378,1.8189063072204592,1.292315363883972,0.42668658494949346,1.2871524095535278,2.3813276290893555
0.0,0.4697158634662627,-0.3685217499732972,-0.7401829957962035,0.6988523006439209,-1.1415221691131594,-1.4459551572799683,0.6925148963928223,1.1624048948287964,1.0395503044128418,-0.12352707982063292,0.515763223171234,0.7648592591285706,1.315974712371826,1.4742872714996336,0.5024745464324951,1.113043189048767
1.0,0.4925892353057862,0.583888053894043,0.521455705165863,0.6124600768089294,1.5763489007949827,0.9199265241622924,1.2831876277923586,-0.9440599083900454,1.926222801208496,-0.9543012976646424,0.5319474935531616,1.1568999290466306,1.9299356937408447,2.489047050476074,0.6549983620643616,1.8763207197189329
0.0,0.5585041046142578,0.11383190751075745,-1.0855729579925537,0.8299760818481445,-0.6511925458908081,0.3825165629386902,0.3856335580348969,1.1097904443740845,0.5587177872657775,-0.05816159024834632,0.610036075115204,0.5639175772666931,0.8203080296516417,0.722380459308624,0.6232736706733704,0.557009994983673
1.0,0.9749951362609864,0.6338533759117126,1.3592652082443235,0.7867916822433471,0.5736017227172852,-0.9565706849098202,0.3250857293605804,-0.34528911113739014,0.370536983013153,0.02336625754833221,0.7548596262931822,0.673297107219696,0.7915094494819642,0.8474140763282775,0.6851087212562561,0.7328028082847596
0.0,0.9055487513542176,1.0069884061813352,-1.610800862312317,1.209480404853821,0.8934828639030457,-0.05405081063508987,0.13588966429233554,0.4806570112705231,0.1667448282241821,0.18159858882427213,0.8509752750396729,0.4085184037685394,0.42600211501121527,0.39268496632575994,0.8464794754981994,0.32046577334404
1.0,0.8096351027488707,1.6405913829803467,-1.537257790565491,1.3220741748809817,1.0491009950637815,0.2770930826663971,1.323892593383789,0.12319346517324448,0.5693175196647644,-0.23387496173381805,0.8829029202461242,1.1737016439437864,1.1796715259552002,0.4553543329238892,0.9601362347602844,0.5445036888122559
1.0,1.8284955024719236,0.028784558176994324,-0.5906558632850647,0.8842050433158875,-0.29896762967109686,-0.3728187084197998,3.0213360786437993,-0.6005013585090637,0.13895209133625033,3.3313646316528325,1.2483714818954468,0.30143827199935913,0.21427372097969052,0.16817222535610196,0.3055886924266816,0.24086274206638336
0.0,0.4559946060180664,-0.9743878841400146,0.059404909610748284,0.568380057811737,1.8280483484268188,-1.3747133016586304,0.5253930687904357,0.1281011253595352,0.08836310356855392,0.6362149119377137,1.1502578258514404,0.464017540216446,0.3579779267311097,0.12690061330795288,1.1543011665344238,0.3922349214553833
0.0,0.39162275195121765,0.4904104471206665,1.6802145242691042,0.5575003623962401,-1.1645559072494505,0.6671571135520936,0.30740129947662354,-1.6006559133529663,0.14868068695068357,0.44632923603057856,0.5818334221839905,0.32325369119644165,0.4930165112018584,0.25665092468261724,0.5476016998291016,0.35397303104400635
1.0,1.2398537397384641,-0.1237453892827034,0.14639657735824582,1.2646329402923586,0.32851594686508173,-0.6674791574478149,5.91996431350708,-0.05301161855459213,3.241755723953247,6.202838897705077,1.0782376527786257,1.3644304275512695,1.122926950454712,0.0,0.9106675386428832,1.39898943901062
1.0,0.5781947374343872,-1.9719716310501096,-1.3654490709304807,0.7563000321388244,-1.045910596847534,1.731958866119385,0.4725518226623535,0.15989884734153748,0.7093585729598999,-0.15613023936748505,0.615795612335205,0.772287428379059,1.1129064559936523,1.6681288480758667,0.5188816785812378,1.2692211866378782
0.0,0.5405855178833007,1.879704833030701,1.077009201049805,0.659321665763855,0.8247934579849243,0.5575283765792848,0.9278387427330014,-1.1496331691741943,1.3927986621856687,-0.4951742887496948,0.5814571380615233,0.9869208335876464,1.506193518638611,2.107855319976806,0.6105263233184814,1.5727999210357668
1.0,1.245436191558838,-0.5289419293403625,0.855827510356903,1.7362339496612547,-0.08799101412296295,-0.6477198004722596,2.014349460601806,1.4315812587738037,2.5950033664703365,-0.4824937283992767,1.2314420938491821,1.7787758111953735,1.2818107604980469,2.085416078567505,1.3539974689483643,1.8395161628723145
0.0,0.5920140743255615,1.6962680816650393,-0.9251729249954224,0.8650493621826173,-0.8985305428504945,0.489201545715332,0.8309780359268188,1.4469356536865234,1.2474005222320559,-0.5148321986198424,1.4271298646926878,0.8672918677330017,0.5392836928367615,1.264318346977234,1.459245204925537,1.084891438484192
0.0,0.8449324965476989,0.8506290316581727,-1.1703646183013916,1.1354228258132935,0.9093247652053832,0.7553260326385498,0.32341080904006964,-0.18166944384574887,0.4854795038700104,0.03712379559874535,0.7957047820091246,0.6047908663749695,0.6744830608367921,0.717923104763031,0.8000990152359008,0.5409438610076904
1.0,1.0935351848602295,0.3984793424606323,-0.18300315737724304,1.4302749633789062,-0.11777347326278688,1.6283975839614868,2.993834495544433,-1.578038215637207,2.0057768821716304,-1.2106854915618896,1.0647181272506714,1.9877246618270876,1.6566755771636963,0.0,1.3117213249206543,1.23846173286438
1.0,0.5942075252532959,-0.44955381751060486,0.7508305311203003,0.7291983366012572,1.181998372077942,0.5147147774696351,1.1330329179763794,-0.19999368488788605,1.6417728662490845,0.3350310027599335,0.8137198090553283,0.8516098856925965,0.928710341453552,1.7310016155242918,0.7507272362709044,1.3640471696853633
1.0,1.2851841449737549,-0.9485129117965698,-0.3105203211307526,1.9221867322921753,0.5751702189445497,1.4135125875473022,0.8966087698936462,-1.4494410753250122,1.1901105642318721,-0.23475374281406405,1.8344427347183228,1.1950873136520384,0.5781118273735046,0.33762004971504206,1.861659288406372,0.8733819127082824
0.0,0.4078825116157532,-1.9873771667480469,1.5454756021499632,0.5774403214454651,-2.01175594329834,-0.6583806872367858,0.7064572572708129,-0.08843764662742615,0.903882384300232,-0.18479785323143005,0.39314851164817805,0.6598696708679199,1.4894205331802368,0.8925352096557618,0.4431662559509277,0.676405668258667
0.0,0.4599933922290802,1.141492486000061,-0.02269374765455723,0.7673553824424743,-0.8901029229164124,1.637253165245056,0.379321426153183,-0.4339157044887543,0.3911803066730499,0.09389542043209076,0.8817639946937562,0.4781824350357055,0.4812329709529876,0.3038427829742432,0.8926193714141843,0.3720593750476837
0.0,1.1821540594100952,1.3816993236541748,1.1705864667892456,1.671326756477356,1.5993826389312742,-0.341718852519989,0.42062047123909,-0.70222008228302,0.38972547650337214,-0.005878834053874016,1.1503510475158691,0.8217127919197083,0.6338791251182556,0.7156824469566345,1.1512831449508667,0.5683348178863525
1.0,1.2028862237930296,-0.08458079397678375,0.9545735120773314,1.8215504884719849,-0.02552917972207069,-0.9721230864524838,0.4864279925823213,-0.2331314533948898,0.7085147500038147,-0.1684613525867462,1.1960846185684204,0.9110515117645264,0.6759245991706848,1.040145754814148,1.2070018053054807,0.7784358859062195
0.0,0.9190548062324526,-0.5782682299613953,-0.373925507068634,1.4415253400802612,-1.1343467235565183,1.4925941228866575,0.7263011932373046,1.3199832439422607,0.346841961145401,-0.02750502526760101,0.984599471092224,0.9296131730079652,0.8378325700759885,0.4517854452133178,1.010864973068237,0.4153517782688141
1.0,1.1921631097793581,-1.28775417804718,0.8738405704498291,1.819748282432556,-0.43765306472778315,-0.5523460507392883,0.3570659458637237,-0.8166438937187194,0.2527481913566589,0.18307195603847504,1.3403646945953367,0.7531902790069581,0.4986545145511628,0.6019477844238281,1.3229379653930664,0.6523632407188416
0.0,1.0255451202392578,0.6857579350471497,-0.2518994808197021,1.2816542387008667,0.25349882245063776,-1.6797326803207395,0.30829179286956787,0.4688591957092284,0.4450966119766235,0.15787461400032046,0.9645798802375792,0.6355149745941161,0.5846620798110962,0.8900582194328307,0.9464697837829588,0.6799788475036621
0.0,0.8699293732643126,1.5689455270767212,-1.5853441953659055,1.2594363689422607,0.20464676618576047,-0.048708610236644745,0.7988131046295167,0.09106239676475525,0.2866185009479523,-0.03591443970799446,1.1376574039459229,0.9422636628150944,0.7349815368652342,0.3942315876483917,1.163472294807434,0.6618925333023071
0.0,0.7921876311302185,1.3915296792984009,-0.08730097115039827,1.1905583143234255,1.4333022832870481,-1.4552689790725708,0.3495372235774994,0.8549198508262633,0.5216587781906128,-0.010978322476148605,0.7851155400276184,0.6587240695953368,0.744534134864807,1.0149571895599363,0.7781972289085389,0.7598133087158203
0.0,0.6925540566444397,-0.28701961040496826,-1.2011061906814575,0.6660012006759644,-0.11337430775165555,0.663331151008606,1.0238386392593384,0.4932882487773894,0.4828453660011293,-0.6907403469085693,0.5719907879829408,0.9535368680953982,1.479329586029053,0.3904861807823181,0.6584709882736206,0.3215649127960205
1.0,1.1350730657577512,-0.2640879154205322,-0.020378170534968376,1.157270073890686,0.31919699907302856,-1.4101245403289795,1.6820166110992432,1.7248322963714597,1.458293795585632,-1.062810301780701,1.0090746879577637,1.597498059272766,1.4048670530319212,1.341260313987732,1.1332515478134155,1.1681143045425415
0.0,1.338475227355957,0.6340619325637816,-0.24094533920288086,1.6063703298568723,-0.5447074174880981,1.277124047279358,0.4306062757968903,-1.6687736511230467,0.5198923945426941,-0.11251007765531541,1.5050373077392578,0.8849194049835205,0.5217627882957457,0.8812960386276244,1.5051742792129517,0.771066904067993
0.0,1.0602556467056274,-1.3281431198120115,0.32973101735115046,0.8635728955268861,-0.9646744132041932,-0.8441151976585389,0.5729266405105591,1.2209910154342654,0.5803452134132385,0.022172436118125916,0.8381217122077942,0.8590164184570312,0.90951669216156,1.509676933288574,0.7791697978973389,1.1269733905792236
0.0,0.84927499294281,1.3705068826675415,0.23132684826850886,1.3073179721832273,1.0211490392684937,-1.458592653274536,0.8242211937904358,1.1763131618499758,1.2357720136642456,-0.290241003036499,0.866879165172577,0.9411683082580566,0.9634414315223692,0.5744317770004272,0.9048084616661072,0.8325547575950623
0.0,1.211736559867859,0.7040149569511414,0.40425822138786316,1.6813793182373047,-0.4178486466407776,-1.5330642461776731,0.08735506236553191,-1.391219139099121,0.03171478584408761,0.27140858769416804,1.4258644580841064,0.36765056848526007,0.22880853712558746,0.1534781903028488,1.4174001216888428,0.3889509439468384
0.0,0.3678531348705292,-0.2247138321399689,-0.6844981908798218,0.504049241542816,-1.919645428657532,-1.221237540245056,0.865765333175659,0.9621963500976562,1.299620509147644,-0.5239965915679932,0.5503361225128173,0.8237776160240173,1.3283056020736694,1.7330447435379026,0.6075651049613953,1.3233177661895754
0.0,1.0593886375427246,0.7128815650939941,-1.4952402114868162,0.7039288878440856,2.006906032562256,0.1485866904258728,0.2300207763910293,-0.017971718683838848,0.10650134831666945,0.12364689260721208,0.9862844944000244,0.5423990488052369,0.488014429807663,0.0,0.956847369670868,0.4735800623893738
0.0,0.5255033373832703,-1.8070180416107176,-1.0985333919525146,0.6710070967674255,0.9015892148017884,0.2595757842063903,0.5735868215560913,0.9570689797401428,0.817653238773346,-0.2357023507356644,1.2603327035903928,0.6715319156646729,0.4728220403194428,0.9226148724555968,1.278091549873352,0.821443498134613
0.0,0.4860188961029052,-0.17278914153575897,-0.2463453859090805,0.6270256042480468,0.9156434535980223,0.6471548080444337,0.5565887689590454,-1.0692075490951538,0.8336119651794432,-0.0011528261238709092,0.548294186592102,0.649807333946228,1.051687240600586,1.249130368232727,0.5334338545799255,0.934422492980957
1.0,0.3691160082817078,-0.6729836463928223,0.4742241501808167,0.5871906876564026,0.7688006162643432,0.4725206792354584,0.5484922528266907,-1.4005244970321655,0.823354482650757,-0.2154395431280136,0.5254380702972412,0.6999431252479553,1.18211030960083,1.5438430309295654,0.505492627620697,1.1504040956497192
0.0,0.6039745807647704,1.907370924949645,1.3729543685913086,0.682928204536438,0.384530246257782,-1.1858375072479248,0.3750103414058685,0.21936203539371488,0.562936782836914,-0.026838218793272965,0.7500911355018614,0.625560998916626,0.7400667071342467,1.2332693338394165,0.7164123058319092,0.946056604385376
1.0,1.0375490188598633,0.7122862339019775,1.3444107770919802,0.7676188945770263,-0.5806947946548462,0.6381667852401733,2.9665839672088627,1.6766057014465332,2.0898151397705083,2.053808689117432,0.9953951835632322,1.1997849941253662,1.0696090459823608,2.005922317504883,0.9483948945999142,1.7386740446090698
0.0,0.5776804685592652,-1.384618878364563,-0.39545005559921265,0.9555882215499876,-2.0322768688201904,-1.436100363731384,0.7220118045806884,0.8959991931915283,1.0838288068771362,-0.4041795432567597,0.6504310965538025,0.910591959953308,1.2423341274261475,1.7246326208114624,0.6717129945755005,1.2863730192184448
0.0,0.7484459280967712,1.577514410018921,1.6177706718444826,1.2303696870803833,0.7405405640602112,0.11649639904499055,0.5437421798706055,-0.7011382579803466,0.81376975774765,-0.21510502696037287,0.8683109879493714,0.783174157142639,0.800386369228363,0.998725175857544,0.8887289762496947,0.7808631658554076
0.0,0.7687324285507201,1.710883140563965,-0.9668923020362854,0.8436479568481445,1.3426004648208616,0.5967654585838318,0.3551378846168518,1.6433029174804688,0.5331023335456848,0.1517611742019653,0.6774649620056152,0.5654116868972778,0.7406159043312072,0.6409363150596618,0.6775485873222351,0.5079216361045837
0.0,0.695647656917572,-1.8265861272811887,0.8995292782783507,0.9741909503936768,-1.3254134654998782,-0.45622918009758,0.6137946844100952,-1.0212236642837524,0.7926437258720398,-0.18323972821235654,0.6929824948310852,0.7965812087059022,1.0200577974319458,1.0253915786743166,0.7133374214172364,0.7772232890129089
1.0,1.1441602706909182,-0.666425347328186,0.37491604685783386,1.1623252630233765,-0.6775496006011963,1.6152523756027217,1.1582107543945315,-0.5887565612792969,1.7386171817779539,-0.5461189150810241,0.9598913192749022,1.3530733585357666,1.2508786916732788,2.3010149002075195,0.996516704559326,1.7524951696395876
0.0,0.4916929602622985,1.0765992403030398,-1.3004871606826782,0.4651165306568146,1.1112658977508545,0.6362841725349426,0.3355105519294739,0.11495717614889145,0.4114419221878052,-0.01462737563997507,0.4019861817359924,0.4648147225379944,1.0260877609252927,0.4315298795700073,0.41455993056297297,0.33500117063522333
0.0,1.1046541929244993,-0.9350500106811522,-1.630548000335693,0.537253975868225,1.0722501277923586,-0.33373287320137024,1.0285682678222656,0.1673845201730728,1.205526828765869,-0.7054293155670167,1.2030974626541135,1.230034589767456,0.9072622060775756,1.0827659368515015,1.232710361480713,1.492633819580078
0.0,0.8684831261634826,0.43842014670372004,0.3771927952766418,1.4163994789123535,-0.27943915128707886,-1.3072975873947144,0.8405590057373046,-1.1876106262207031,0.2559402585029602,0.24272866547107694,0.978805422782898,0.9559310674667358,0.8666528463363647,0.0,1.0109685659408567,0.3466797471046448
